"danceability","energy","valence","tempo"
-1.65399704004055,-0.980850520421846,-1.16314730623702,-1.0475919946883
-1.16859595911876,-1.35224499107409,-1.34816722732397,-0.976473160864354
-0.861380085117626,-0.402700365076594,0.391807349706512,1.41849980380563
1.27684239793026,-0.823869352414195,0.628002993647301,0.262574966201798
1.12937877840971,0.0222974312368028,-0.00972524499282994,0.131299350481372
0.133999346646044,-0.0810804111096993,0.813022914734253,0.600885409276389
-0.566452846076539,0.317115722373123,0.454792854757389,-0.197999344382904
-0.609463068436698,-1.02296741915561,-0.277413641459058,-0.281627022737591
-0.283814241995497,-0.222746343214165,0.580763864859144,1.63542065345022
-0.28995855947552,-1.38670427185626,0.104435982911885,-0.645762177101447
-0.345257416795724,0.328602149300512,0.561080894530745,-0.167063492317639
-0.167072209875066,0.458781654477589,0.124118953240284,0.0129360904055776
0.668554967408015,-1.86721979831871,-1.51350417808252,-2.18862054700419
-1.35292548351944,-1.12634526150211,-1.65915815851268,-0.355301426949541
-0.855235767637604,-1.04211146403459,-0.147506037291624,-0.0734489138940573
0.643977697487924,-0.689861038261322,1.09252109339752,0.356324048330012
0.373627728366927,0.611934013509443,1.71056636170925,-0.239056600221695
-0.621751703396743,-1.30629928336454,-0.765551305603356,-0.540580280079548
-0.0257529078345452,0.0108110043094137,1.26179463822175,-0.536477917088285
-1.75230611972091,-1.05359789096198,-1.24975237568197,0.327338499981905
-1.30991526115928,-1.35990260902569,-1.6158556237902,-0.823239815362822
-0.965833482278012,-0.800896498559417,-1.68277772290676,-1.05213149471962
-1.30991526115928,-0.854499824220566,-1.86031811526892,-1.10008206542078
1.98958322561289,-1.22206548589702,0.328821844655635,0.0423587757937366
-1.41436865831967,-1.447965215469,-1.24975237568197,-1.14177821385657
-1.06414256195837,-0.919589576809104,-1.61979221785588,-0.363876038119805
0.846740174328672,0.550673069896702,1.13582362812,0.110283146632687
-0.98426643471808,-1.09188598071994,-1.59223605939612,-1.05673824660325
-2.48347989984361,-1.26418238463078,-1.78197989336189,-1.40873444162411
1.76838779633207,0.370719048034272,1.68694679731517,0.340149977848063
0.263030013726519,-0.379727511221816,0.860262043522411,2.20184937957998
-0.234659702155316,-1.22972310384861,-1.7646588794729,-1.24423641085968
0.0295459494856587,0.527700216041924,0.620129805515942,-0.0185714024043709
1.0986571910096,-1.16463335126007,-0.615960731107523,-0.106032436341058
-0.541875576156448,0.175449790268657,0.612256617384582,-0.0886478325174263
0.705420872288151,0.133332891534897,0.994106241755525,0.766493095604027
0.097133441765908,-0.5022493984473,-0.00578865092715011,-0.349517767650383
1.41816169997078,-0.689861038261322,0.572890676727784,0.902005578020348
1.41201738249076,-0.115539691891867,0.757910597814735,-1.18397875118473
-0.111773352554862,-0.83918458831738,-0.655326671764321,-0.678984592145448
0.109422076725953,-0.410357983028187,-0.442750592217611,1.71366818361964
0.0356902669656814,-1.20292144101804,-1.11197158338318,1.04420961974209
0.938904936529012,0.290314059542548,1.69481998544653,0.513188993856597
-0.191649479795157,-1.0306250371072,-1.20251324689382,-1.11911433962615
-0.22237106719527,-0.946391239639679,-1.35604041545533,-0.473462931468388
1.37515147761062,-0.490762971519911,-0.552975226056646,0.652904717042654
1.05564696864944,0.336259767252105,1.18699935097384,-0.851653722966244
-1.33449253107937,-1.38670427185626,-1.95597735106493,0.739020713933026
0.674699284888037,-0.5022493984473,-0.930888256361909,1.37576125165894
-0.658617608276879,-0.230403961165758,1.14369681625136,-0.160775444126113
-1.13787437171865,-0.900445531930122,0.037513883795328,-1.10135985061478
0.238452743806429,-0.41801560097978,-0.119949878831865,-1.31313593355721
0.631689062527879,-1.40201950775945,-1.1277179596459,-1.18495390304331
0.435070903167154,-0.663059375430747,0.320948656524275,1.75018593942712
1.84211960609234,-0.0121618495453646,1.31690695514127,-1.2554002183441
1.40587306501073,-0.134683736770848,1.69875657951221,0.969391934040772
1.49803782721107,0.148648127438083,1.42319499491463,-0.602552861988551
0.902039031648876,-0.058107557254921,-0.0687741559780273,1.21237287645773
1.14166741336976,-0.689861038261322,0.718544657157937,0.766526721530185
1.32599693777044,-1.18760620511485,0.580763864859144,-0.592465084141181
1.75609916137202,0.945040394403728,1.6239612922643,-0.639171495574499
0.902039031648876,-0.0198194674969573,1.24998485602471,-0.982256820163512
1.11094582596965,-0.268692050923721,1.38382905425783,0.59160465365681
-0.492721036316267,-1.1301740704779,-0.639580295501602,-0.0313492543443712
-0.59103011599663,-0.601798431818005,-0.0569643737809879,-0.858715167459402
-1.49424478555996,-1.1340028794537,-1.20251324689382,-1.24921304793105
1.18467763572992,0.61576282248524,0.364251191246753,-0.553156376462601
1.52261509713116,-0.594140813866413,-0.513609285399847,-0.00286809488863352
0.146287981606089,0.474096890380774,0.525651547939626,-0.848190252571981
-0.00731995539447724,0.416664755743829,-1.34029403919261,-1.24080656639157
-0.0871960826347718,-1.01530980120401,-0.139632849160264,-0.721151503547449
-0.91667894243783,-0.762608408801453,0.490222201348508,0.556532812674124
0.871317444248763,0.297971677494141,1.43106818304599,0.745308762124552
0.385916363326972,0.363061430082679,1.68694679731517,0.888622459409505
1.93428436829268,-0.0198194674969573,1.80110802521989,-0.370735727056016
1.03106969872935,-1.07657074481676,-1.15921071217134,-0.114136284545111
1.81754233617225,-0.456303690737744,0.89175479604785,-0.840590793260296
0.643977697487924,-0.705176274164507,-0.139632849160264,-0.603225380511708
0.238452743806429,-0.97702171144605,-1.29699150447013,-0.608672780549287
1.51032646217112,-0.33378180351226,0.750037409683376,-1.35385693013442
0.699276554808128,-0.15382778164983,0.576827270793464,-0.720008222058081
1.1539560483298,0.0261262402125992,0.87600841978513,1.19582892078804
0.840595856848649,-0.494591780495707,0.0965627947805254,1.78687182486538
1.85440824105239,0.765086372541298,1.71056636170925,0.37888704478196
1.54104804957123,1.06373347265342,1.65545404478974,-0.91564386044472
1.82368665365227,0.554501878872498,0.734291033420657,-1.56267393157495
0.822162904408581,0.845491361033022,1.39563883645487,-0.975027246039565
0.47193680804729,-0.831526970365788,0.65162255804138,-0.736989314767819
0.416637950727086,0.0108110043094137,1.49799028216254,2.66154941608457
1.41816169997078,-0.724320319043489,1.02166240021528,-1.14736011759878
1.16010036580983,-0.506078207423096,-0.387638275298093,-0.783191337308768
0.502658395447403,-0.555852724108449,1.4664975296371,1.09498476824051
0.711565189768173,0.217566689002417,0.734291033420657,-0.715737729436029
-1.87519246932136,-0.540537488205263,-0.923015068230549,1.63673206457037
0.127855029166021,0.550673069896702,0.927184142638968,1.14888712787162
1.17853331824989,0.202251453099232,0.87994501385081,0.323135259212168
0.293751601126632,0.305629295445734,0.281582715867477,1.37858582945621
1.56562531949132,-0.640086521575969,0.710671469026578,0.599775753713178
0.17086525152618,-0.245719197068943,0.348504814984034,2.29008380981829
1.00034811132924,-0.751121981874064,0.383934161575152,-0.164003533037271
1.09251287352958,0.129504082559101,0.852388855391051,1.01925918253293
2.32137636953411,-1.27949762053396,-1.56467990093636,-0.00512103194121231
0.828307221888604,-0.329952994536463,0.836642479128332,1.78445075818201
1.44888328737089,-0.268692050923721,1.46256093557142,-1.31495173356973
0.674699284888037,-0.192115871407794,-0.560848414188005,2.09226248623139
-0.49886535379629,0.562159496824091,1.16337978657976,-1.56603652419074
0.342906140966814,0.470268081404978,1.75780549049741,2.74339492035289
0.373627728366927,-0.827698161389991,0.620129805515942,0.444793860051436
1.78682074877214,-0.686032229285526,0.990169647689845,-1.29104370007147
0.459648173087244,-0.192115871407794,-1.07654223679206,0.150970517283741
1.43045033493082,0.102702419728527,1.49011709403118,-1.03182143532025
1.2338321755701,1.00630133801647,1.43894137117735,0.303901229449851
0.717709507248196,0.516213789114534,-1.46232845522868,0.504076367867806
0.0234016320056361,0.424322373695421,-0.324652770247216,-0.485501013032914
1.73152189145193,-0.303151331705889,1.45862434150574,-0.663852925374395
0.975770841409147,0.918238731573153,0.809086320668573,0.404039237548066
0.164720934046157,-0.165314208577219,-0.269540453327698,-1.30409055942073
1.80525370121221,-0.245719197068943,-0.22623791860522,-0.473597435173019
1.71308893901187,0.550673069896702,1.54129281688502,-0.260610818888906
2.16776843253354,0.891437068742578,0.938993924836008,-0.255365174408274
-0.49886535379629,-1.5513430578155,-1.20251324689382,-1.50941046454085
0.963482206449102,-1.08422836276835,-0.438813998151931,0.241491510500797
1.25226512801017,-0.888959105002733,1.4664975296371,-0.329510341586435
1.63321281177157,-1.22972310384861,0.234343587079319,-0.028860935808687
0.736142459688264,-1.68037392029984,-1.40721613830917,-1.47753308654316
-0.0380415427945905,-0.827698161389991,0.037513883795328,-0.684095732921448
-0.68319487819697,-1.38670427185626,0.112309171043245,2.82850213945852
0.220019791366361,-0.306980140681685,0.907501172310569,0.119597528178424
0.0234016320056361,-0.624771285672784,0.935057330770328,-0.212828377818536
0.201586838926293,-0.322295376584871,1.00197942988688,0.291291507140641
-0.474288083876199,0.0644143299705629,0.0965627947805254,-1.2822337074181
-0.339113099315701,0.8684642148878,0.505968577611227,0.368933770639223
-0.28995855947552,0.0682431389463592,-0.316779582115856,-0.0956756510844261
0.453503855607222,-0.058107557254921,0.65949574617274,-1.85495048173939
1.06179128612946,-0.843013397293177,-0.615960731107523,-0.696705455230659
-0.326824464355656,0.232881924905603,-0.722248770880878,-0.714090059054291
1.63321281177157,0.738284709710724,1.49405368809686,-0.176209744232587
-0.541875576156448,-0.41801560097978,-0.588404572647764,1.03724905302741
-1.54954364288016,-1.64323447323462,-1.86858496280684,2.17710069792776
-0.965833482278012,-0.601798431818005,-0.580531384516405,-1.29470892602268
0.969626523929124,-0.590312004890616,1.24604826195903,-0.401637953195122
0.318328871046723,-0.682203420309729,0.0768798244521263,0.144514339461425
0.816018586928559,0.749771136638113,1.57278556941046,-0.649124769717236
0.545668617807561,0.57364592375148,1.69875657951221,-0.761401737158451
0.932760619048989,0.600447586582054,0.0414504778610078,-0.570608232138549
2.13704684513343,-0.563510342060042,0.608320023318903,0.295091236796483
0.0909891242858853,-0.157656590625627,-0.0294082153212291,0.146061132064688
-0.0810517651547492,-0.540537488205263,-0.639580295501602,0.393178063399065
-0.52344262371638,-0.100224455988681,-0.718312176815198,0.174710421151215
1.0986571910096,0.125675273583304,0.155611705765722,0.103221702139528
-0.449710813956108,-0.395042747125002,-0.734058553077918,-0.109697662292269
-0.492721036316267,-0.149998972674034,-1.69458750510379,0.290450858986693
-0.0626188127146812,-0.276349668875314,0.683115310566819,0.898878366887664
-0.560308528596516,-0.215088725262572,-0.281350235524738,0.617731998281494
0.361339093406882,-0.226575152189961,1.73024933203765,-0.538024709691548
0.945049254009035,1.15945369704832,1.59640513380454,-0.122979903124638
0.932760619048989,0.466439272429182,1.18699935097384,-0.448108983145334
0.385916363326972,0.14099050948649,0.44691966662603,0.338804940801748
-1.46966751563987,-1.19909263204224,-1.90322699058483,-1.15455606579657
0.545668617807561,-0.337610612488056,-0.816727028457194,-0.284014463494802
0.49651407796738,-0.483105353568318,0.588637052990503,-0.530828761493758
2.11861389269336,0.466439272429182,1.30116057887855,-0.0156459468286338
0.748431094648309,-0.674545802358137,0.143801923568683,-0.669199447633501
-0.0441858602746132,0.899094686694171,1.25785804415607,-0.00939152456326543
-0.0196085903545226,0.30945810442153,1.28935079668151,0.0844248094172646
-0.627896020876766,-0.245719197068943,-0.269540453327698,0.163781995149899
-0.879813037557694,-0.130854927795052,0.828769290996972,0.0346248127774208
0.490369760487358,-0.0274770854485501,0.242216775210679,0.347480429750485
-0.10562903507484,0.190765026171843,-0.46637015661169,-0.097424199244637
1.17853331824989,-0.456303690737744,0.734291033420657,0.939229478277138
-0.756926687957241,-1.78068871546571,-1.86897862221341,-0.579149217382655
-0.400556274115927,-0.284007286826907,-1.39540635611213,0.180628584155005
-0.82451418023749,-0.0236482764727537,-0.706502394618159,-0.0169237320226338
0.299895918606655,0.53152902501772,1.08464790526616,-0.26407428928317
1.27069808045023,1.33557890993496,1.60821491600158,-0.692132329273185
0.232308426326406,-0.490762971519911,0.171358082028442,-0.0747939509403729
-0.443566496476086,-0.617113667721191,-0.954507820755988,0.0348265683343682
2.12475821017338,1.59976672926491,0.293392498064516,-0.258021622574748
0.594823157647743,0.665537339170592,0.576827270793464,-0.5097116798666
0.355194775926859,0.845491361033022,1.68301020324949,-0.42995098302007
1.20925490565001,0.971842057234302,0.726417845289297,-0.0940616066288475
-1.05799824447835,0.370719048034272,0.474475825085788,-0.998699898054723
-0.873668720077672,1.45427198818464,0.277646121801797,0.911992478089242
-0.13020630499493,-0.0159906585211609,1.037408776478,-0.0150743060839497
-0.0564744952346585,-0.609456049769598,0.285519309933157,-0.245916289157906
-0.830658497717513,0.163963363341268,0.494158795414188,1.93092529252581
-0.437422178996063,-0.142341354722441,-0.765551305603356,-0.934171745757721
-0.369834686715814,1.02161657391965,0.781530162208814,0.601591553725705
-0.609463068436698,-0.885130296026937,-1.60798243565884,0.0807932093922117
1.05564696864944,-0.555852724108449,1.36020948986375,0.509691897536175
0.0295459494856587,-1.29481285643715,-0.564785008253685,-2.04318841637129
-0.646328973316834,1.09053513548399,0.852388855391051,0.323505144399905
0.146287981606089,-1.29481285643715,-0.501799503202808,-1.15304289911947
0.0725561718458173,-0.088738029061292,0.42723669629763,0.447685689701015
-0.806081227797422,-0.130854927795052,-0.0372814034525887,1.57570100859379
-0.265381289555429,0.523871407066127,1.29722398481287,-0.797650485556663
-0.474288083876199,1.38918223559611,0.946867112967367,-0.0465481729677402
0.47193680804729,0.30945810442153,1.70662976764357,-0.413844164390438
0.189298203966247,-0.682203420309729,-0.123886472897545,0.108164713284739
0.502658395447403,0.872293023863597,1.37201927206079,0.13052595417974
-0.634040338356788,-0.157656590625627,-0.90333209790215,-0.738973244411134
-0.320680146875633,1.1862553598789,1.18306275690816,0.0411482424520523
2.11246957521334,1.59976672926491,0.183167864225481,-0.258021622574748
0.828307221888604,-0.865986251147955,-0.513609285399847,0.697492695128024
0.828307221888604,-0.184458253456201,0.513841765742587,0.291695018254536
-0.474288083876199,-0.306980140681685,-1.30486469260149,-0.372618778920858
0.422782268207108,0.562159496824091,1.4664975296371,-0.524675217006863
0.729998142208241,0.18310740822025,1.22636529163063,0.503740108606228
0.766864047088377,1.40832628047509,1.37201927206079,-0.259097652211801
0.828307221888604,0.39369190188905,1.03347218241232,-0.743008355550082
1.40587306501073,-0.372069893270223,1.20668232130224,-0.900041430707456
-0.216226749715248,0.317115722373123,0.89175479604785,0.489650845546069
0.367483410886904,0.696167810976963,1.68694679731517,1.66316204253048
1.03106969872935,-1.49008211420276,-0.131759661028905,0.19908921761569
0.729998142208241,-1.49391092317856,0.269772933670437,-1.352276511605
-0.191649479795157,-0.253376815020536,0.541397924202345,0.196802654636953
